id,artist,sculpt,name,img
14a8ae44,KUG,Greaseboy v2.ii,Death Caps x KUG // Wiz Wit,https://lh4.googleusercontent.com/yTZsk578OCLHTmfcLzegJl6uVBB38s8zAVYgB1pJukv1QDzOa1n4U1rHLbMvpJyvwBaUVHI3ItEWN4Cz613P0BqI9bmIgtvLF6dwNsWlJ1V1kb8k8EE2JNlgH_1v46JusA
b7a4900b,KUG,Kingsfall,Killed By KUG // Re-entry Burn Black,https://lh3.googleusercontent.com/hwxHWXRLwSAXRiZ9EFdVrtbtN4Atch7w_2z1Mno8tyOnPRg8HG5GjDx9IfUW7eGnga2kYV21knyNlYjGh4reWxdVZkE__QYAxP90BE3Jz07WuvDMjHKcOUovuZs3gJt9qA
afd73bd9,KUG,Kingsfall,KUG or Treat // Candycorn Stacks,https://lh5.googleusercontent.com/p78I6y-BKUwtitwB8LZhYAgvEgIyh0iqvsRmY8PTQ_u-XsbgtJOFDZij-zwMYy01beEya6h84S4Kn07bSySrCnwVEOWmP8Tav7UdYnK6Szq09cHzuaxmPxjl0n7fD9h8NQ
27773cd0,KUG,Monarch v2 Blank,First Blood (Unreleased),https://lh6.googleusercontent.com/2Nk31DZ1ZS2NonDOBUvCanPVgAqwqIswShGzRyO-4NqKG6c3j-Bien-rTODBaKxym4qZNbGDpbd-EgkWlLz9BJX38sw4DEPGUODKec8vW473epROG7LqFUEMlP9F4en3IQ
e15b7da2,KUG,The Sorting Cap,Master,https://lh3.googleusercontent.com/r2kNyHi8yILGHGUoxFDwpFd1c89qop5bHldYwnWWb2AsVnItcIWPXceLI8nkD1m5G7DypZ-FJx4vUnupFqlooo2vo6qtFqADHomKLw037lDF-gHKiivxY4sLPv8DDitBAw
db84b941,KUG,The Sorting Cap,Starshaping,https://lh4.googleusercontent.com/M7StXajR8uWtCXc_FtR-DF0XGvmSNqy4Nh361KgjiyuBp5jeUSGAN7b9frU70F5R-OA1qfX9R-HeVQmwaUfH00vZ5Arc2mtASwlg6uSlKjQnKPqrY_x2cIcqQiIZO-dMqg
a95be11e,KUG,Blanks,K Dilla // Donut Junkie (Acid Tab),https://lh4.googleusercontent.com/1Qv_3y9FOhluIrbp4YOCKz20PMoefgmPHeh56oV3S3e0c31b-DqAz43oid_aLM06KBHs1Nc3vAFl1Eb2ZldiSynbo3DlaHhfFXcj1PhJs7EICmPTcYHP1GLz_TYOJ-2Cmw
d87778ea,KUG,Blanks,First Blood (unreleased),https://lh5.googleusercontent.com/MFi7HU9oGB5cDgmxuZi1sorH9qeZTjqqCNJKpWI7xErdu0k_9JAOIrDjrDCrLEhGnXz-KG0JlyZkN1AiOAWeXimdQm38wZ2OH75PBoe44BB0WmY7wyBv0b3FzkbN4p5ZTw
ee9dba5,KUG,Fly Guy,Master,https://lh3.googleusercontent.com/7Y8-UUjpUfVb0cef7DyRykMTDMM_ayyOtfH8Wgu46_yifrigZ-5ddYAyxpT_vAB8ZoaKHUxZXSE_nOc_U-trkyNPKeoFeofi0boO-YGYrP5FVaj5tjQy3n17LhOKvvGKng
ac216212,KUG,Fly Guy,???,https://lh5.googleusercontent.com/SGwE9sx2WqRWhnHjIJxepIOU9xG16hYeR5g-Ybmcxf2pMwTl_8qeFAkYiC14Rhh9fVQiZF4mopuKzo_7_qK52fSmSoxNWdTGRFDfs7FUIhF6BoBh3htEWxwJ2zKqZXI6Ug
49e395b7,KUG,Prototypes / Masters / Misc,Flyguy Proto,https://lh3.googleusercontent.com/PilZtAep22ri6SUdv1hNCRKh_Ing0JnNJWBXE_Tpl5TlJN8LVjjKFvpIrd4srH0ql-hFZN8Zns6DYb95T7uChwHLDaBu-Kjului8owr3ibqCi1rBRlcZPgv7_VFfsikAjA
96d51d83,KUG,Prototypes / Masters / Misc,Slice proto,https://lh3.googleusercontent.com/OabZJWSFUnckCL3KftBS-ayrTtHCvpOtZr3M63th9-5-gfmwzE-HDbeqIvvfJ_ry3p2vi7JGiciI3AYL_dl35K2_5Rr4fHTieuLpfUsL06gJwNuwZ0MXTyavWGvKxiwDbw
ede48a29,KUG,Prototypes / Masters / Misc,Greaseboy proto,https://lh4.googleusercontent.com/umVAtTr9RjvbvWDy8ay2_Bx4aqmoDYxalA2ED2CyeVlyWE_42daXFdCJWtK2m8DaRhcEn0294QMhkNE-Qc0KMWr3H2XqSuRd2If8q9Hzaa6-hTONSN8FZngdW0nkhfP7xQ
e324ccc0,KUG,Prototypes / Masters / Misc,Leper King Proto // D-Tier Hopeful,https://lh5.googleusercontent.com/AvLZm9LjhLJ7IwBc82bbMOVT0bLlKalskmBxx37iIayRRufzTgtTYpkIjn0ufdO6koZ0M-FITuM-Ocn2ugOGmFjZgIUfsDVoMEEoDRRG0WL0jDJpEJocmkqLp4xYlB6Rsg
d9cbe2d4,KUG,Prototypes / Masters / Misc,Greaseboy v2.ii Master,https://lh6.googleusercontent.com/E-za7_0jrRa1zKbWtNttRX0vpnJhhcTDOeG2i6ihVhXEEqUMyXw0gGG-hYNR8HOyp_vTvvk5ftT_xJa_UKbwT9ETDSxT6ObQEY0Plm1rUMB5C_5VrqPsW_daCNBe-4QAXw
e8687f8b,KUG,Prototypes / Masters / Misc,Leper King Proto,https://lh4.googleusercontent.com/woS0Qd-iMRszQU1UiUNykTjjkQT8ZuAVtxk52aJ6ecPTOxzZHYBNJGvtfgOKM3PoyZQCkvUVAViT5H2zP_mqAA7mflpr1AgCIH5y-PVJbAiA0q9LOCETkkpwohEQ3MX2GA
