id,artist,sculpt,name,img
f02da106,MUBAI,Fluid Mask,Ghost,https://lh6.googleusercontent.com/AyD7Od_snNEfmrXD0oeHH0pOK-AX-I5V-m6dhth9ZwgX9ilF1vYeqbz3LgbTHTYv9aXKVOMWgQlr3nFtFDwc2F3H8MsC38O6qA-xrHlYXvK_zaUdusA8r_WAQ_yjkaSFyCF21QM2ImY
1ac2bb7b,MUBAI,Fluid Mask,Stone Age,https://lh6.googleusercontent.com/97EQ_GzCwYCJZPPamWpnmumvGOVQQPWtcxCL8N0BhY-84ko5iL8_KvKCItyqxenUlwguvcUUNEo4sMadU2swXD979j7qdDsBq-iKnX8gmT32imfOAJgj0W8c6RlhCeFBCflnmlms93Q
dc95f65,MUBAI,Shark ELF,OG,https://lh4.googleusercontent.com/aB8Xwlmly39eTHUl_XSgzOGpBA-HK-cMuMdGp9y12wUCVa1d77V2jY__fKNnZ05UfldMY8HvkTuV0Ed0J05ooITkewNxoITV3iAn2q-vLaMUKuLwPIrB8c0XCazaczLWC7uxCz7eiIE
9d738b0b,MUBAI,Shark ELF,Toxic,https://lh4.googleusercontent.com/3kS38Y_S0kDqNTMA_foOiMlK9wJh_zIcQCaOR16b9_WNeK6dN8Orx0Jy7IbYz75SM3Q53QY2YRF10TpqE5pojh_SOJlkQpVsCugnnMCY9WqJJ7Utxwz6KuuvyqkBCn7-IEjEgk_EZfM
c8c119bc,MUBAI,Shark ELF,Godspeed,https://lh4.googleusercontent.com/WN0oMaZ4Ls4XLIX84uOcJ3-8XTL_50a7l18cOzLKiZC2oxpfX5f7jNoZmqEEhu-sNmIIP-4K_0ZdYPJzipW3_RQ7SfoFRRQpaICNc7Kjsd_mTm06F_9svBRAmoBRYkrkhQsjT0w-bSI
d4eaa4fc,MUBAI,Shark ELF,Carbon,https://lh5.googleusercontent.com/wJDsLRrtDJsf3xwOR3cxF-J8oCKdZLIBfp-privsGPFLitEmb_Ft3NdtdPZOhTtSpMcRs7P5h8hMNxozJjsQ5R4cddjS9zfOMW_Yx-_8UI2ShlONj3K8fXjeV-n9slS7kKrqw7FGbxY
5404cfe2,MUBAI,Shark ELF,Arctic,https://lh6.googleusercontent.com/gB78vFuhNF81QwyY84MrIxxLQj9263_JQw_5wZSv__NuPD7ZGdVjmSeVI6kO11ih8nzDGBuXxnJ9QDANPj5-K9LjvmiqOx6Qddw71O_yo2n_zz8EOx72cNwMRu3oLxSNy1ANUovpaJ8
d81193e,MUBAI,Shark ELF,Hammerhead,https://lh4.googleusercontent.com/eQtnFxH1-NeJkAqIOAPZv-mV9C8Sgo1jSw45NA1z5ardLywYaPwgFW82BlL2NvvEb_eb8w-ljzwKdHuCP9YUZn1ffBDO25t6l5z6exEyHRjlK0b7ZUkMzIw_sz0mJjMtUOZHkkRnhIo
3578ca17,MUBAI,Shark ELF,Godspeed X,https://lh6.googleusercontent.com/Gd7NwVR5uFY9qbHf_56icIKmTpvzYCkZ3fVtXe66luYlW2h_MigRFhwYzZuepNgiNHSubhEccXV7IDV7zyR-bcnXU0OxFW6fT9IQ-2kaimcWuf6VAKprZbhZskXMq7pW3RdWHS6DOTc
48e9b33d,MUBAI,Fluid Corrosion Mask,White impermanence,https://lh6.googleusercontent.com/ONYz16YYe_jXANSEXgJ74w915nNZVt-WTdzemk2jdFWIO4YWP3mVZ7FrAFSq-8zVQCrtZCoj20SqM09EAGUiY0P4AXaleTzpL8VU-wFfA8mMqH-6Lp5Cg3yBNTxvNE9CSh6v7CmdyFc
1dda48e2,MUBAI,Fluid Corrosion Mask,Black impermanence,https://lh5.googleusercontent.com/44axoKUF_ckv35lEKQJaS0krdJmbU3HWApv-7jvjuxPl4wFjIpJ-j310Enco2ZTZSu2FqQ7gmrxhgNnRj1arMJOmbs0dFks0TmMGP6ZYcrDExJHvFE-8DgF4qIb27mihaB-5wRANKSU
6296cb3c,MUBAI,Pilot Duck,,https://lh5.googleusercontent.com/dPQ4sy8ryx0ZsBZb7nXJvkYlyzHYNtFeQeLrtSuHrXhrzuAFYv7Yk1w-f6K35v_9I_nOgVYtAhCi5s4FxyRjnkNl1ic_fynKpuNVRE-Jgbkt56KakGdqkTD4PZrPeoYxioYzss9vvIc
1591fbaa,MUBAI,Pilot Duck,,https://lh3.googleusercontent.com/nTJPU35J8jz1AuoY9TcN3Dk364g6QWSvJztOhKjYLspezppPWr6rfKhHN6-pufqJ8xpM7KapxpCMtDsLX8wmAALWbijDXw9Ck2TemE5cLp_R15RLboK4aX3KUTJKzhRD6lp8LhI-314
8c98aa10,MUBAI,Pilot Duck,,https://lh4.googleusercontent.com/cfRGCX9_J8d4PgMbvKTXXBevPBxalkuq6maegdhRJW-6i4tHB4BQbV61xhUc_APhyQoBDjHE_XEhd0ny0FknuO4UXa_LIBJtpI1XeXDgOU9ei13ggT5s3Dbro82bwdEv4FWAu7VlRMQ
7f96c15d,MUBAI,Daruma,(2-OFF),https://lh5.googleusercontent.com/jcBe84UmLAxWDvDH-BETnjpbLMSoJzzyVKF2Ei86Z4di5lPrMfZs2Xz9HsyJ5KhEpkwN5xQdl4tLq3Z4FMH95hyxJW0NdX99zCDjUMV6nNymW7sRh-oKKjhWeGZ0nnCcDY5MCVh35m8
