id,artist,sculpt,name,img
f9325039,okeydokey studio,Stripes,Dusk (ePBT Kavala collab),https://lh4.googleusercontent.com/ewW6vd7w1W19bEFQdqfQeafcy0Pka6kDeHolIseNk-gMX7SIh0vEMPO1T-U1eenLSd1nvnwemTxOfKlMcA7wHXDyjXm8suK1wD2pAApyXQAAonZ0RjENlf1ZT0r_C8INOLYE2XwSZt4
2d774ed6,okeydokey studio,Stripes,Monster,https://lh5.googleusercontent.com/qhNAEspaR7Kpcker1CZpDw0SslXgm-rXB5HS8SOUEGR5o9uOmEbiS79n96V2a5BQK2F5Oc3Nf4U-Gn8Xa8jSB90EAGoHfn8nj-hnTtr7lPo6jt_lfYYshstYFgQEpKxxweJSCsF91Uc
a246f447,okeydokey studio,Stripes,Maneki-neko,https://lh6.googleusercontent.com/wKAz6ROTTbTKawrtekwZhnngda4vhAHhjiCrR-5wzHDdotHcgDK1RHvxD7QGBevsPmEW4jUohqajQqTQHUDCrrsb8Wup3p5QgTi_fpLu6qXPoeV3mKg-PkLCLlfBfnbJyPG1Es3cwmE
6edf542d,okeydokey studio,Stripes,Pretzel (KAM Sewing Tin collab),https://lh3.googleusercontent.com/J75oCo8bhz3D9dmHsmf68dNS-hdRzgYkG8-yVFVgYbhHC28SMIDvBBiAo6sGV46eLKjDuzR8pDRJVMjcXmB1_58mNdxStFm2kgfukAOGCO39dDvt1p_woTaE95jYXz2b7LiZzUyG3FM
3e58897e,okeydokey studio,Stripes,Cotton Candy,https://lh4.googleusercontent.com/Lx4oJC25cl6Ij8T1A8b0LfjHpHJ_oLXlNe-mrRFcwD5bcRHpbKZ9HUeadOP3qVLxkBIhP50iQbdnWgC0mO5CmRtqYCoCkgEfVVt_w-xHYUrekfCdd1wOfOv4dZ0TwxbJcK6SX4TPOog
d057191e,okeydokey studio,Stripes,Frosty,https://lh4.googleusercontent.com/FNAbzP5rWzYtWVy4Cq7Zim5eZm19_cUcHQbnC7JiQIguigjiXSPDFCj1tO24Mji6Dgsca_EmoZxhrd9wA0V4lGnGPGlqihKHRNz9wD86DquRSRvGzzpJQJe-CuWUrdKWUkwb5TnTObM
2b3bda20,okeydokey studio,Stripes,Sogurt (MW Sogurt collab),https://lh5.googleusercontent.com/JtjLbMCmQfyWhHcgHHAQwYCab3TzsjH1Fn08U7iaYrl8YvOHwfSa1gYd0Tf1IOyxAlOUSnrMgpwK3wTkKjH0Xmqo4H7YV2pI8L6TfeGvDB4b2rQSjk5QHxDDAwyvzdrz7-SVhQWY63o
dbc1bd1e,okeydokey studio,Stripes,LNY 2022,https://lh4.googleusercontent.com/gMjv4qkhMuaB_cB_yNa5qT3HHYx01YgcM0buX2j1JpD1RN0QpE3rkJsh4RTXupdKikFNDVN07JijYXjyGmqPL3JeYx9RFXAIEL2v-OBnKoPzXPUa3MzTruyd9U_uegl2YjIobxTa5vs
b7d4bb5d,okeydokey studio,Stripes,Sweetheart (Blue),https://lh4.googleusercontent.com/jFVhx1P0vakPSijpOCAHBGPXpaEqX49G_sW7yR9jlZv37mOyoMGeN6k7HmH84W9ijEBE1lz9FkRLWRNZlnKrUJM4dNFrInAXOYxQt2rTu3hPR0MtSmIeMv-QDzpFxTgS7a9AccRfHgc
80e7ae32,okeydokey studio,Stripes,Sweetheart (Green),https://lh6.googleusercontent.com/BROv2DT0f1uN8OMpvvAGma_dCKEN1kFs0BDhVoqc12n8qjgSdOIXH_ULYndh4g5F-r8alD7_aRl_yzp7RbVtH8dKqpMSDYhYABYixpl7sHn0JOPTIwWfw1r1Hl1uTJ4XBvq7OSpc_8g
